SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"logistics","Logistics","BSE","RAPID","Rapid Multimodal","55","29.3"
"logistics","Logistics","BSE","SEACOAST","Seacoast Ship. Ser.","50","2.22"
"logistics","Logistics","NSE","DECCANTRAN","Deccan Transcon Lsg.","49","6.02"
"logistics","Logistics","NSE","PRANIK","Pranik Logistics","47","6.63"
"logistics","Logistics","BSE","SHIPWAVES","Shipwaves Online","47","13.13"
"logistics","Logistics","BSE","CARGOTRANS","Cargotrans Maritime","47","8.85"
"logistics","Logistics","BSE","NEPLOG","Neptune Logitek","45","7.23"
"logistics","Logistics","BSE","SUNSKY","Sunsky Logistics","41","14.4"
"logistics","Logistics","NSE","KLL","Kaushalya Logistics","40","3.3"
"logistics","Logistics","BSE","ABCINDQ","ABC India","35","14.38"
"logistics","Logistics","NSE","TIMESCAN","Timescan Logistics","28","4.43"
"logistics","Logistics","BSE","INTSTOIL","Inter St. Oil Carrie","27","11.65"
"logistics","Logistics","BSE","CARGOSOL","Cargosol Logistics","25","--"
"logistics","Logistics","BSE","TRANSVOY","Transvoy Logistics","25","14.14"
"logistics","Logistics","BSE","BALURTRANS","Balurghat Tech","22","14.61"
"logistics","Logistics","BSE","CONTAINER","Containerway Inter.","22","--"
"logistics","Logistics","NSE","ARSHIYA","Arshiya","21","--"
"logistics","Logistics","NSE","MARINETRAN","Marinetrans India","20","34.32"
"logistics","Logistics","BSE","GBLOGISTIC","GB Logistics Comm.","19","2.15"
"logistics","Logistics","BSE","FRONTCORP","Frontline Corp.","17","6.37"
"logistics","Logistics","BSE","SHAHISHIP","Shahi Shipping","16","--"
"logistics","Logistics","NSE","DRSCARGO","DRS Cargo Movers","16","134.02"
"logistics","Logistics","BSE","PSPL","PDP Shipping & Proj.","15","12.1"
"logistics","Logistics","BSE","MFLINDIA","MFL India","14","3.23"
"logistics","Logistics","BSE","BLT","BLT Logistics","13","3.37"
"logistics","Logistics","BSE","DHILLON","Dhillon Freight Carr","12","9.01"
"logistics","Logistics","NSE","AMIABLE","Amiable Logistic (I)","11","11.85"
"logistics","Logistics","BSE","COARO","Coastal Roadways","10","6.08"
"logistics","Logistics","BSE","SMARITIME","Sahara Maritime","7","8.79"
"logistics","Logistics","BSE","GCONNECT","Gconnect Log Suppl","5","21.42"
"logistics","Logistics","BSE","KCSL","Karnimata Cold Stor.","5","5.88"
"logistics","Logistics","NSE","JALAN","Jalan Transolutions","3","197.29"
"logistics","Logistics","NSE","SKYWAYS","Skyways Air Services","0","--"
"media-entertainment","Media & entertainment","NSE","PFOCUS","Prime Focus","22,919","194.06"
"media-entertainment","Media & entertainment","NSE","SUNTV","Sun TV Network","18,697","11.99"
"media-entertainment","Media & entertainment","NSE","AMAGI","Amagi Media Labs","12,501","174.05"
"media-entertainment","Media & entertainment","NSE","PVRINOX","PVR Inox","11,992","26.58"
"media-entertainment","Media & entertainment","NSE","ZEEL","Zee Entertainment","9,754","43.68"
"media-entertainment","Media & entertainment","BSE","SAREGAMA","Saregama India","9,497","41.88"
"media-entertainment","Media & entertainment","NSE","TIPSMUSIC","Tips Music","8,283","38.27"
"media-entertainment","Media & entertainment","NSE","MPSLTD","MPS","4,578","24.43"
"media-entertainment","Media & entertainment","NSE","NETWORK18","Network 18 Media Inv","4,413","--"
"media-entertainment","Media & entertainment","NSE","DBCORP","D.B. Corp","3,611","10.1"
"media-entertainment","Media & entertainment","NSE","WONDERLA","Wonderla Holidays","3,412","33.5"
"media-entertainment","Media & entertainment","NSE","IMAGICAA","Imagicaaworld Ent.","3,287","228.84"
"media-entertainment","Media & entertainment","NSE","NAVNETEDUL","Navneet Education","2,980","8.87"
"media-entertainment","Media & entertainment","BSE","MMWL","Media Matrix World","1,689","229.07"
"media-entertainment","Media & entertainment","NSE","SUNSHINE","Sunshine Pictures","1,422","35.52"
"media-entertainment","Media & entertainment","NSE","SIGNPOST","Signpost India","1,388","18.55"
"media-entertainment","Media & entertainment","NSE","DEN","Den Networks","1,351","9.05"
"media-entertainment","Media & entertainment","NSE","JAGRAN","Jagran Prakashan","1,336","7.05"
"media-entertainment","Media & entertainment","BSE","PANORAMA","Panorama Studios Int","1,204","46.87"
"media-entertainment","Media & entertainment","NSE","BALAJITELE","Balaji Telefilms","1,142","--"
"media-entertainment","Media & entertainment","NSE","NDTV","New Delhi Television","836","--"
"media-entertainment","Media & entertainment","NSE","SANDESH","Sandesh","765","7.41"
"media-entertainment","Media & entertainment","BSE","BRIGHT","Bright Outdoor Media","764","31.76"
"media-entertainment","Media & entertainment","NSE","TVTODAY","TV Today Network","670","39.61"
"media-entertainment","Media & entertainment","NSE","HMVL","Hindustan Media Vent","634","7.05"
"media-entertainment","Media & entertainment","NSE","HTMEDIA","HT Media","622","--"
"media-entertainment","Media & entertainment","NSE","GTPL","GTPL Hathway","609","86.52"
"media-entertainment","Media & entertainment","NSE","ZEEMEDIA","Zee Media Corpn.","586","--"
"media-entertainment","Media & entertainment","BSE","MAAGHADV","Maagh Advt. & Mktg.","572","444.07"
"media-entertainment","Media & entertainment","NSE","AQYLON","Aqylon Nexus","563","--"
"media-entertainment","Media & entertainment","NSE","DISHTV","Dish TV India","521","--"
"media-entertainment","Media & entertainment","NSE","ENIL","Entertainment Netw.","499","--"
"media-entertainment","Media & entertainment","NSE","SCHAND","S Chand And Company","485","6.78"
"media-entertainment","Media & entertainment","NSE","BASILIC","Basilic Fly Studio","471","11.17"
"media-entertainment","Media & entertainment","NSE","REPRO","Repro India","443","4.49"
"media-entertainment","Media & entertainment","NSE","CONNPLEX","Connplex Cinemas","430","15.79"
"media-entertainment","Media & entertainment","BSE","NICCOPAR","Nicco Parks & Resort","406","68.96"
"media-entertainment","Media & entertainment","BSE","POOJAENT","Vashu Bhagnani Inds.","403","160.51"
"media-entertainment","Media & entertainment","BSE","NDLVENTURE","NDL Ventures","397","546.22"
"media-entertainment","Media & entertainment","NSE","OPTIMYSTIX","Optimystix Entertain","395","16.5"
"media-entertainment","Media & entertainment","NSE","SHEMAROO","Shemaroo Entertain.","363","--"
"media-entertainment","Media & entertainment","BSE","PURPLEWAVE","Purple Wave Infocom","356","26.92"
"media-entertainment","Media & entertainment","NSE","CINELINE","Cineline India","338","--"
"media-entertainment","Media & entertainment","NSE","VERTOZ","Vertoz","335","12.34"
"media-entertainment","Media & entertainment","NSE","SIMCA","Simca Advertising","311","18.74"
"media-entertainment","Media & entertainment","BSE","SSPRL","Silverstorm Parks","265","13.93"
"media-entertainment","Media & entertainment","BSE","DJML","DJ Mediaprint & Logi","263","22.02"
"media-entertainment","Media & entertainment","NSE","UFO","UFO Moviez India","262","10.7"
"media-entertainment","Media & entertainment","NSE","YAAP","Yaap Digital","261","14.16"
"media-entertainment","Media & entertainment","NSE","EFACTOR","E Factor Experiences","257","12.38"
"media-entertainment","Media & entertainment","BSE","CPML","City Pulse Multiven.","232","120.26"
"media-entertainment","Media & entertainment","NSE","RADIOCITY","Music Broadcast","231","--"
"media-entertainment","Media & entertainment","NSE","BAGDIGITAL","B.A.G. Convergence","231","21.47"
"media-entertainment","Media & entertainment","BSE","DIKSAT","Diksat Transworld","219","3402.5"
"media-entertainment","Media & entertainment","BSE","LANDMARC","Landmarc LeisureCorp","204","--"
"media-entertainment","Media & entertainment","BSE","ADCOUNTY","Adcounty Media India","200","9.58"
"media-entertainment","Media & entertainment","NSE","PHANTOMFX","Phantom Digi. Effect","193","9.44"
"media-entertainment","Media & entertainment","BSE","GTTDATA","GTT Data Solutions","181","--"
"media-entertainment","Media & entertainment","NSE","CUDML","Cash UR Drive Market","178","6.05"
"media-entertainment","Media & entertainment","NSE","BTML","Bodhi TreeMultimedia","156","23.32"
"media-entertainment","Media & entertainment","NSE","TIPSFILMS","Tips Films","144","--"
"media-entertainment","Media & entertainment","NSE","DGCONTENT","Digicontent","139","122.43"
"media-entertainment","Media & entertainment","NSE","PROFX","Pro FX Tech","137","9.01"
"media-entertainment","Media & entertainment","NSE","MUKTAARTS","Mukta Arts","128","--"
"media-entertainment","Media & entertainment","NSE","SAMBHAAV","Sambhaav Media","122","--"
"media-entertainment","Media & entertainment","NSE","VALUE360","Value 360 Commns.","121","12.19"
"media-entertainment","Media & entertainment","BSE","DACHEPALLI","Dachepalli Publisher","121","7.69"
"media-entertainment","Media & entertainment","BSE","EMIAC","Emiac Technologies","120","33.17"
"media-entertainment","Media & entertainment","NSE","BAGFILMS","BAG Films & Media","97","20.28"
"media-entertainment","Media & entertainment","BSE","GSLTD","Galaxy Supermarket","96","1438.96"
"media-entertainment","Media & entertainment","NSE","VELS","Vels Film Internatl.","94","--"
"media-entertainment","Media & entertainment","NSE","WOL3D","WOL 3D India","93","13.94"
"media-entertainment","Media & entertainment","NSE","CHETANA","Chetana Education","87","6.49"
"media-entertainment","Media & entertainment","NSE","CINEVISTA","Cinevista","84","13.29"
"media-entertainment","Media & entertainment","BSE","BABA","Baba Arts","78","116.95"
"media-entertainment","Media & entertainment","NSE","EROSMEDIA","Eros Internatl.Media","76","--"
"media-entertainment","Media & entertainment","BSE","GVFILM","GV Films","73","--"
"media-entertainment","Media & entertainment","NSE","MAXPOSURE","Maxposure","71","7.54"
"media-entertainment","Media & entertainment","NSE","CRAYONS","Crayons Advertising","64","16.86"
"media-entertainment","Media & entertainment","BSE","CHTR","Chatterbox Tech.","59","6.45"
"media-entertainment","Media & entertainment","BSE","ICODEX","Icodex Publishing","59","8.38"
"media-entertainment","Media & entertainment","NSE","RAJTV","Raj TV Network","54","--"
"media-entertainment","Media & entertainment","NSE","DIGIKORE","Digikore Studios","53","4.38"
"media-entertainment","Media & entertainment","NSE","STUDIOLSD","Studio LSD","47","--"
"media-entertainment","Media & entertainment","NSE","MMEL","Moving Media Entert.","46","3.65"
"media-entertainment","Media & entertainment","NSE","BAWEJA","Baweja Studios","44","7.23"
"media-entertainment","Media & entertainment","NSE","SITINET","Siti Networks","43","--"
"media-entertainment","Media & entertainment","BSE","PICTUREHS","Picturehouse Media","42","71.72"
"media-entertainment","Media & entertainment","BSE","ESHAMEDIA","Esha Media Research","40","168.86"
"media-entertainment","Media & entertainment","NSE","CYBERMEDIA","Cyber Media (I)","39","13.46"
"media-entertainment","Media & entertainment","BSE","INLANPR","Inland Printers","38","--"
"media-entertainment","Media & entertainment","BSE","SHAKTIPR","Shakti Press","33","16.96"
"media-entertainment","Media & entertainment","BSE","KEEPLEARN","DSJ Keep Learning","31","--"
"media-entertainment","Media & entertainment","NSE","DNAMEDIA","Diligent Media Corpn","30","--"
"media-entertainment","Media & entertainment","NSE","NEXTMEDIA","Next Mediaworks","30","0.53"
"media-entertainment","Media & entertainment","BSE","SHARPLINE","Sharpline Broadcast","28","3.22"
"media-entertainment","Media & entertainment","BSE","SHALPRO","Shalimar Productions","28","--"
"media-entertainment","Media & entertainment","BSE","THINKINK","Thinkink Picturez","27","44.44"
"media-entertainment","Media & entertainment","NSE","INFOMEDIA","Infomedia Press","27","--"
"media-entertainment","Media & entertainment","NSE","IDENTICAL","Identical Brains","25","15.53"
"media-entertainment","Media & entertainment","NSE","PNC","Pritish Nandy Commn.","25","--"
"media-entertainment","Media & entertainment","BSE","JMDVL","JMD Ventures","22","62.13"
"media-entertainment","Media & entertainment","NSE","SILLYMONKS","Silly Monks Entert.","22","--"
"media-entertainment","Media & entertainment","BSE","SMEL","Sungold Media&Enter","22","953.02"
"media-entertainment","Media & entertainment","NSE","THESL","Thinking Hats Ent.","22","17.92"
"media-entertainment","Media & entertainment","BSE","CRYSTAL","Crystal Business Sys","20","--"
"media-entertainment","Media & entertainment","BSE","MEDIAONE","Mediaone Globle Ent.","20","--"
"media-entertainment","Media & entertainment","NSE","MPTODAY","Madhya Pradesh Today","20","6.71"
"media-entertainment","Media & entertainment","NSE","CMRSL","Cyber Media Research","20","4.94"
"media-entertainment","Media & entertainment","BSE","COLORCHIPS","Colorchips New Media","19","--"
"media-entertainment","Media & entertainment","NSE","RADAAN","Radaan Mediaworks","17","--"
"media-entertainment","Media & entertainment","BSE","ORIENTTR","Orient Tradelink","16","17.44"
"media-entertainment","Media & entertainment","BSE","VRFILMS","VR Films & Studios","15","15.41"
"media-entertainment","Media & entertainment","NSE","TVVISION","TV Vision","14","--"
"media-entertainment","Media & entertainment","BSE","OCTAVE","Perfect-Octave Media","13","14.32"
"media-entertainment","Media & entertainment","BSE","DAPS","DAPS Advertising","13","9.35"
"media-entertainment","Media & entertainment","NSE","CREATIVEYE","Creative Eye","12","--"
"media-entertainment","Media & entertainment","BSE","INNOKAIZ","Innokaiz India","12","--"
"media-entertainment","Media & entertainment","BSE","QUANTDIA","Quantum Digi Vision","12","--"
"media-entertainment","Media & entertainment","BSE","SDC","SDC Techmedia","12","33.65"
"media-entertainment","Media & entertainment","NSE","ANTGRAPHIC","Antarctica","12","10.88"
"media-entertainment","Media & entertainment","NSE","GRADIENTE","Gradiente Infotain.","11","3.44"
"media-entertainment","Media & entertainment","NSE","INSPIRE","Inspire Films","11","29.74"
"media-entertainment","Media & entertainment","BSE","BRANDBUCKT","Brandbucket Media","11","13.44"
"media-entertainment","Media & entertainment","BSE","NETPIX","Net Pix Shorts Digit","11","2688.05"
"media-entertainment","Media & entertainment","BSE","INTERDIGI","Interworld Digital","10","--"
"media-entertainment","Media & entertainment","BSE","RACONTEUR","Raconteur Global Res","10","--"
"media-entertainment","Media & entertainment","BSE","ENCASH","Encash Entertainment","10","--"
"media-entertainment","Media & entertainment","BSE","HATHWAYB","HathwayBhawani Cable","9","--"
"media-entertainment","Media & entertainment","NSE","VERITAAS","Veritaas Advertising","9","4.95"
"media-entertainment","Media & entertainment","NSE","PPSL","Picturepost Studios","8","10.16"
"media-entertainment","Media & entertainment","BSE","VISIONCINE","Vision Cinemas","8","--"
"media-entertainment","Media & entertainment","BSE","UNISTRMU","Unistar Multimedia","8","--"
"media-entertainment","Media & entertainment","BSE","PADMALAYAT","Padmalaya Telefilms","7","--"
"media-entertainment","Media & entertainment","BSE","BGIL","BGIL Films & Tech.","7","34.97"
"media-entertainment","Media & entertainment","NSE","SABEVENTS","SAB Events & Govern.","7","--"
"media-entertainment","Media & entertainment","NSE","ORTEL","Ortel Communications","6","--"
"media-entertainment","Media & entertainment","BSE","NOUVEAU","Nouveau Global Vent.","6","--"
"media-entertainment","Media & entertainment","BSE","VISIONCO","Vision Corporation","6","--"
"media-entertainment","Media & entertainment","BSE","UNIVARTS","Universal Arts","6","52.67"
"media-entertainment","Media & entertainment","BSE","FILME","Filmcity Media","6","--"
"media-entertainment","Media & entertainment","BSE","OLPCL","Olympic Cards","5","--"
"media-entertainment","Media & entertainment","BSE","SEATV","Sea TV Network","4","--"
"media-entertainment","Media & entertainment","BSE","HANMAN","Hanman Fit","4","--"
"media-entertainment","Media & entertainment","BSE","NAVODAYENT","Navoday Enterprises","4","15.13"
"media-entertainment","Media & entertainment","BSE","ACEEDU","ACE EduTrend","4","--"
"media-entertainment","Media & entertainment","BSE","SHAQUAK","52 Weeks Entertain.","4","--"
"media-entertainment","Media & entertainment","BSE","PURPLE","Purple Agrotech Ind.","4","44.6"
"media-entertainment","Media & entertainment","BSE","BMBMUMG","BMB Music & Magnetic","4","--"
"media-entertainment","Media & entertainment","BSE","ENCODE","Encode Packaging","4","--"
"media-entertainment","Media & entertainment","NSE","KOHINOORBRO","Kohinoor Broadcast.","3","--"
"media-entertainment","Media & entertainment","BSE","KHYATI","Khyati MultimediaEnt","3","18.7"
"media-entertainment","Media & entertainment","NSE","CREDENCE%C2%A0","Credence Sound","3","--"
"media-entertainment","Media & entertainment","BSE","KOCL","Kome-On Communicat.","2","--"
"media-entertainment","Media & entertainment","NSE","SANGUI","Sanguine Media","2","--"
"media-entertainment","Media & entertainment","BSE","GTTDA-RE","GTTDA-RE","0","--"
"media-entertainment","Media & entertainment","NSE","FASTRAENT%C2%A0","Fast Track Entert.","0","--"
"metals","Metals","NSE","JSWSTEEL","JSW Steel","3,25,245","12.96"
"metals","Metals","NSE","HINDZINC","Hindustan Zinc","2,62,688","14.79"
"metals","Metals","NSE","HINDALCO","Hindalco Industries","2,33,026","13.92"
"metals","Metals","BSE","TATASTEEL","Tata Steel","2,32,442","20.82"
"metals","Metals","NSE","VAML","Vedanta Alumin Metal","1,78,333","--"
"metals","Metals","NSE","JINDALSTEL","Jindal Steel","1,20,064","43.47"
"metals","Metals","NSE","VEDL","Vedanta","1,12,267","5.54"
"metals","Metals","BSE","LLOYDSME","Lloyds Metals&Energy","1,01,951","21.17"
"metals","Metals","NSE","SAIL","Steel Authority","82,466","19.03"
"metals","Metals","NSE","NMDC","NMDC","76,181","10.2"
"metals","Metals","NSE","NATIONALUM","National Aluminium","72,363","10.35"
"metals","Metals","NSE","JSL","Jindal Stainless","58,126","17.85"
"metals","Metals","NSE","HINDCOPPER","Hindustan Copper","51,591","44.71"
"metals","Metals","NSE","SHYAMMETL","Shyam Metalics&Ener","30,695","27.15"
"metals","Metals","BSE","MSUMI","Motherson SumiWiring","25,008","38.89"
"metals","Metals","NSE","KIOCL","KIOCL","23,517","595.79"
"metals","Metals","NSE","JINDALSAW","Jindal Saw","19,722","30.3"
"metals","Metals","NSE","GMDCLTD","GMDC","18,058","18.7"
"metals","Metals","NSE","SARDAEN","Sarda Energy & Min.","17,910","15.55"
"metals","Metals","NSE","GPIL","Godawari Power & Isp","16,151","20.31"
"metals","Metals","NSE","BHARATCOAL","Bharat Coking Coal","15,852","122.67"
"metals","Metals","NSE","VOGL","Vedanta Oil & Gas","15,778","--"
"metals","Metals","NSE","VISL","Vedanta Iron & Steel","15,086","--"
"metals","Metals","NSE","USHAMART","Usha Martin","15,015","29.98"
"metals","Metals","NSE","NSLNISP","NMDC Steel","14,386","162.2"
"metals","Metals","NSE","GALLANTT","Gallantt Ispat","13,929","31.3"
"metals","Metals","BSE","SANDUMA","Sandur Manganese","9,972","13.71"
"metals","Metals","NSE","JAYNECOIND","Jayaswal Neco Inds","9,622","16.93"
