SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"healthcare","Healthcare","NSE","GLENMARK","Glenmark Pharma.","65,645","36.51"
"healthcare","Healthcare","NSE","ALKEM","Alkem Laboratories","64,326","29.82"
"healthcare","Healthcare","NSE","ABBOTINDIA","Abbott India","57,232","35.44"
"healthcare","Healthcare","NSE","ANTHEM","Anthem Biosciences","50,622","87.89"
"healthcare","Healthcare","NSE","GLAND","Gland Pharma","47,979","42.5"
"healthcare","Healthcare","BSE","IPCALAB","Ipca Laboratories","47,783","36.48"
"healthcare","Healthcare","NSE","AJANTPHARM","Ajanta Pharma","46,399","40.88"
"healthcare","Healthcare","NSE","GLAXO","Glaxosmithkline Phar","45,736","42.82"
"healthcare","Healthcare","NSE","MEDANTA","Global Health","38,020","68.36"
"healthcare","Healthcare","NSE","NH","Narayana Hrudayalay.","37,346","45.76"
"healthcare","Healthcare","NSE","EMCURE","Emcure Pharma","35,559","35.16"
"healthcare","Healthcare","NSE","KIMS","Krishna Inst.Medi","33,624","164.58"
"healthcare","Healthcare","NSE","LALPATHLAB","Dr. Lal Pathlabs","31,478","58.09"
"healthcare","Healthcare","NSE","WOCKPHARMA","Wockhardt","30,775","75.25"
"healthcare","Healthcare","NSE","NEULANDLAB","Neuland Laboratories","30,371","61.01"
"healthcare","Healthcare","NSE","SAILIFE","Sai Life Sciences","30,064","83.11"
"healthcare","Healthcare","NSE","RUBICON","Rubicon Research","29,768","103.28"
"healthcare","Healthcare","NSE","PPLPHARMA","Piramal Pharma","27,259","--"
"healthcare","Healthcare","BSE","ACUTAAS","Acutaas Chemicals","26,205","67.85"
"healthcare","Healthcare","NSE","PFIZER","Pfizer","22,088","30.05"
"healthcare","Healthcare","NSE","GRANULES","Granules India","21,355","32.24"
"healthcare","Healthcare","BSE","CAPLIPOINT","Caplin Point Labs.","19,159","28.8"
"healthcare","Healthcare","NSE","ASTRAZEN","Astrazeneca Pharma","19,072","112.44"
"healthcare","Healthcare","NSE","ERIS","Eris Lifesciences","18,701","29.04"
"healthcare","Healthcare","BSE","ONESOURCE","Onesource Specialty","17,797","--"
"healthcare","Healthcare","BSE","POLYMED","Poly Medicure","17,519","55.6"
"healthcare","Healthcare","NSE","ALIVUS","Alivus Life Sciences","17,107","28.37"
"healthcare","Healthcare","NSE","COHANCE","Cohance Lifesciences","17,014","160.16"
"healthcare","Healthcare","NSE","SYNGENE","Syngene Internatl.","16,278","73.66"
"healthcare","Healthcare","NSE","APLLTD","Alembic Pharma","16,175","23.33"
"healthcare","Healthcare","NSE","NATCOPHARM","Natco Pharma","15,935","13.93"
"healthcare","Healthcare","BSE","AGARWALEYE","Dr. Agarwal's Health","15,854","106.86"
"healthcare","Healthcare","NSE","CONCORDBIO","Concord Biotech","15,833","57.5"
"healthcare","Healthcare","NSE","SHILPAMED","Shilpa Medicare","15,817","53.2"
"healthcare","Healthcare","NSE","VIJAYA","Vijaya Diagnostic","15,512","82.74"
"healthcare","Healthcare","NSE","MARKSANS","Marksans Pharma","15,029","29.08"
"healthcare","Healthcare","NSE","RAINBOW","RainbowChildrenS Med","14,971","52.46"
"healthcare","Healthcare","NSE","JUBLPHARMA","Jubilant Pharmova","13,795","39.18"
"healthcare","Healthcare","NSE","INDGN","Indegene","13,545","33.79"
"healthcare","Healthcare","NSE","CORONA","CORONA Remedies","12,926","64.95"
"healthcare","Healthcare","NSE","SUDEEPPHRM","Sudeep Pharma","12,412","67.96"
"healthcare","Healthcare","NSE","PARKHOSPS","Park Medi World","11,945","46.28"
"healthcare","Healthcare","NSE","MOLBIO","Molbio Diagnostics","11,942","71.69"
"healthcare","Healthcare","NSE","AKUMS","Akums Drugs & Pharma","11,716","40.16"
"healthcare","Healthcare","NSE","METROPOLIS","Metropolis Health.","11,445","56.76"
"healthcare","Healthcare","NSE","BLUEJET","Blue Jet Healthcare","11,217","47.75"
"healthcare","Healthcare","BSE","VIYASH","Viyash Scientific","11,108","64.9"
"healthcare","Healthcare","NSE","HCG","Healthcare Global","10,627","466.52"
"healthcare","Healthcare","NSE","JLHL","Jupiter Life Line","10,345","55.14"
"healthcare","Healthcare","BSE","SANOFICONR","Sanofi Cons. Health","10,053","37.79"
"healthcare","Healthcare","NSE","THYROCARE","Thyrocare Tech.","9,840","55.82"
"healthcare","Healthcare","NSE","PGHL","Procter&Gamble Healt","9,657","27.06"
"healthcare","Healthcare","BSE","SUVEN","Suven Life Sciences","9,415","--"
"healthcare","Healthcare","NSE","STAR","Strides Pharma Scien","9,098","14.83"
"healthcare","Healthcare","NSE","YATHARTH","Yatharth Hospital","8,120","44.82"
"healthcare","Healthcare","NSE","MEDPLUS","Medplus Health Serv.","7,869","37.39"
"healthcare","Healthcare","NSE","AARTIPHARM","Aarti Pharmalabs","7,822","36.7"
"healthcare","Healthcare","NSE","SANOFI","Sanofi India","7,365","22.75"
"healthcare","Healthcare","BSE","SENORES","Senores Pharmaceutic","7,121","56.35"
"healthcare","Healthcare","NSE","NEPHROPLUS","Nephrocare Health","6,978","90.82"
"healthcare","Healthcare","BSE","KOVAI","Kovai Medical Center","6,708","26.17"
"healthcare","Healthcare","NSE","SPARC","Sun Pharma Adv. Res","6,403","4.04"
"healthcare","Healthcare","NSE","SUPRIYA","Supriya Lifescience","6,310","31.81"
"healthcare","Healthcare","NSE","ORCHPHARMA","Orchid Pharma","5,974","689.31"
"healthcare","Healthcare","BSE","INNOVACAP","Innova Captab","5,935","38.53"
"healthcare","Healthcare","NSE","FDC","FDC","5,770","19.72"
"healthcare","Healthcare","NSE","BLISSGVS","Bliss GVS Pharma","5,521","40.54"
"healthcare","Healthcare","NSE","ARTEMISMED","Artemis MedicareServ","4,974","43.77"
"healthcare","Healthcare","NSE","MOREPENLAB","Morepen Laboratories","4,922","35.03"
"healthcare","Healthcare","BSE","IOLCP","IOL Chem & Pharma","4,740","28.2"
"healthcare","Healthcare","NSE","RPGLIFE","RPG Life Sciences","4,523","39.27"
"healthcare","Healthcare","NSE","GUFICBIO","Gufic Biosciences","4,188","57.02"
"healthcare","Healthcare","NSE","ZOTA","Zota Health Care","3,849","--"
"healthcare","Healthcare","BSE","GUJTHEM","Guj. Themis Biosyn","3,844","78.96"
"healthcare","Healthcare","NSE","UNICHEMLAB","Unichem Laboratories","3,821","15.11"
"healthcare","Healthcare","NSE","AARTIDRUGS","Aarti Drugs","3,746","19.59"
"healthcare","Healthcare","BSE","KPL","Kwality Pharma","3,726","45.97"
"healthcare","Healthcare","NSE","ADVENZYMES","Advanced Enzyme Tech","3,418","20.6"
"healthcare","Healthcare","NSE","INDRAMEDCO","Indraprastha Medical","3,390","18.03"
"healthcare","Healthcare","NSE","SMSPHARMA","SMS Pharmaceuticals","3,349","32.7"
"healthcare","Healthcare","NSE","VIMTALABS","Vimta Labs","2,782","34.93"
"healthcare","Healthcare","NSE","DCAL","Dishman Carbogen Amc","2,752","170.32"
"healthcare","Healthcare","NSE","INDSWFTLAB","Ind-Swift Labs.","2,725","47.53"
"healthcare","Healthcare","NSE","BETA","Beta Drugs","2,697","65.02"
"healthcare","Healthcare","NSE","HIKAL","Hikal","2,623","--"
"healthcare","Healthcare","BSE","DRAGARWQ","Dr Agarwals Eye Hosp","2,562","33.62"
"healthcare","Healthcare","NSE","PANACEABIO","Panacea Biotec","2,532","--"
"healthcare","Healthcare","BSE","SOLARA","Solara Active Pharma","2,457","--"
"healthcare","Healthcare","NSE","SAIPARENT","Sai Parenteral's","2,432","170.53"
"healthcare","Healthcare","BSE","FREDUN","Fredun Pharma","2,404","54.85"
"healthcare","Healthcare","NSE","VENUSREM","Venus Remedies","2,379","20.48"
"healthcare","Healthcare","BSE","KMCSHIL","KMC Speciality Hosp.","2,333","41.83"
"healthcare","Healthcare","NSE","ALEMBICLTD","Alembic","2,312","7.21"
"healthcare","Healthcare","BSE","HESTERBIO","Hester Biosciences","2,057","15.11"
"healthcare","Healthcare","NSE","INDOCO","Indoco Remedies","2,022","359.13"
"healthcare","Healthcare","NSE","SAKAR","Sakar Healthcare","2,014","55.8"
"healthcare","Healthcare","NSE","WINDLAS","Windlas Biotech","1,928","29.02"
"healthcare","Healthcare","BSE","SHUKRAPHAR","Shukra Pharmaceut.","1,825","50.62"
"healthcare","Healthcare","NSE","KRSNAA","Krsnaa Diagnostics","1,811","18.58"
"healthcare","Healthcare","NSE","NGLFINE","NGL Fine-Chem","1,810","31.64"
"healthcare","Healthcare","NSE","SHALBY","Shalby","1,654","42.08"
"healthcare","Healthcare","NSE","TTKHLTCARE","TTK Healthcare","1,613","21.81"
"healthcare","Healthcare","NSE","SURAKSHA","Suraksha Diagnostic","1,608","44.93"
"healthcare","Healthcare","NSE","JAGSNPHARM","Jagsonpal Pharma","1,538","33.82"
"healthcare","Healthcare","NSE","SYNCOMF","Syncom Formulations","1,430","16.72"
"healthcare","Healthcare","NSE","AMRUTANJAN","Amrutanjan Health.","1,424","26.38"
"healthcare","Healthcare","NSE","ACCENTMIC","Accent Microcell","1,410","32.14"
"healthcare","Healthcare","BSE","FERMENTA","Fermenta Biotech","1,349","22.3"
"healthcare","Healthcare","BSE","GPTHEALTH","GPT Healthcare","1,260","26.65"
"healthcare","Healthcare","BSE","LINCOLN","Lincoln Pharma","1,246","12.92"
"healthcare","Healthcare","NSE","QLINE","Q-Line Biotech","1,234","22.15"
"healthcare","Healthcare","NSE","GKSL","Guj. Kidney & Super","1,191","75.23"
"healthcare","Healthcare","NSE","UNIHEALTH","Unihealth Hospitals","1,136","43.98"
"healthcare","Healthcare","BSE","LAXMIDENTL","Laxmi Dental","1,105","35.79"
"healthcare","Healthcare","BSE","BAJAJHCARE","Bajaj Healthcare","1,088","47.24"
"healthcare","Healthcare","NSE","REMUS","Remus Pharmaceutical","1,069","28.9"
"healthcare","Healthcare","NSE","KOPRAN","Kopran","964","38.59"
"healthcare","Healthcare","NSE","THEMISMED","Themis Medicare","960","24.02"
"healthcare","Healthcare","BSE","BPLPHARMA","Bharat Parenterals","907","--"
"healthcare","Healthcare","BSE","SUDARSHAN","Sudarshan Pharma (I)","889","35.38"
"healthcare","Healthcare","NSE","GAUDIUMIVF","Gaudium IVF & Women","880","35.96"
"healthcare","Healthcare","NSE","WANBURY","Wanbury","876","20.38"
"healthcare","Healthcare","NSE","AHCL","Anlon Healthcare","772","26.56"
"healthcare","Healthcare","BSE","ANUHPHR","Anuh Pharma","760","17.21"
"healthcare","Healthcare","NSE","INFLUX","Influx Healthtech","690","33.57"
"healthcare","Healthcare","BSE","SGRL","Shree Ganesh Remed.","684","44.34"
"healthcare","Healthcare","NSE","OSELDEVICE","Osel Devices","667","22.81"
"healthcare","Healthcare","NSE","AMANTA","Amanta Healthcare","638","43.46"
"healthcare","Healthcare","BSE","ZIMLAB","Zim Laboratories","615","166.38"
"healthcare","Healthcare","BSE","BAFNAPH","Bafna Pharmaceutical","608","78.13"
"healthcare","Healthcare","NSE","CHANDAN","Chandan Healthcare","601","22.21"
"healthcare","Healthcare","BSE","KILITCH","Kilitch Drugs(India)","598","19.89"
"healthcare","Healthcare","NSE","KRMAYURVED","KRM Ayurveda","580","28.83"
"healthcare","Healthcare","BSE","HSIL","Hemant Surgical Inds","518","28.45"
"healthcare","Healthcare","NSE","VALIANTLAB","Valiant Laboratories","474","29.59"
"healthcare","Healthcare","BSE","ASARFI","Asarfi Hospital Ltd.","470","26.41"
"healthcare","Healthcare","BSE","JENBURPH","Jenburkt Pharma","463","14.12"
"healthcare","Healthcare","BSE","ALBERTDAVD","Albert David","462","20.46"
"healthcare","Healthcare","BSE","PREVEST","Prevest Denpro","461","21.23"
"healthcare","Healthcare","BSE","APPL","Aptus Pharma","461","99.71"
"healthcare","Healthcare","NSE","HALEOSLABS","Haleos Labs","435","27.5"
"healthcare","Healthcare","BSE","MEDICO","Medico Remedies","362","26.24"
"healthcare","Healthcare","BSE","AMBALALSA","Ambalal Sarabhai Ent","350","19.67"
"healthcare","Healthcare","BSE","ISTRNETWK","iStreet Network","334","82.3"
"healthcare","Healthcare","NSE","NURECA","Nureca","329","75.9"
"healthcare","Healthcare","BSE","TLL","Trident Lifeline","325","17.06"
"healthcare","Healthcare","BSE","MBIND","BDH Industries","314","26.79"
"healthcare","Healthcare","NSE","MEDICAMEQ","Medicamen Biotech","301","27.79"
"healthcare","Healthcare","BSE","ASTONEALAB","Astonea Labs","292","64.72"
"healthcare","Healthcare","BSE","GENNEX","Gennex Laboratories","292","15.03"
"healthcare","Healthcare","BSE","ZENOTECH","Zenotech Labs.","289","--"
"healthcare","Healthcare","BSE","EVERESTO","Everest Organics","286","54.46"
"healthcare","Healthcare","NSE","YASHOPTICS","Yash Optics & Lens","282","31.2"
"healthcare","Healthcare","NSE","AAREYDRUGS","Aarey Drugs & Pharma","260","62.24"
"healthcare","Healthcare","BSE","OXYGENTAPH","Oxygenta Pharma","249","--"
"healthcare","Healthcare","NSE","LYKALABS","Lyka Labs","245","--"
"healthcare","Healthcare","BSE","CHEMKART","Chemkart India","243","12.34"
"healthcare","Healthcare","BSE","HANNAH","Hannah Joseph Hospit","241","21.54"
"healthcare","Healthcare","NSE","LOTUSEYE","Lotus Eye Hospital","240","1598.54"
"healthcare","Healthcare","BSE","SANJIVIN","Sanjivani Paranteral","236","31.64"
"healthcare","Healthcare","BSE","KERALAYUR","Kerala Ayurveda","222","--"
"healthcare","Healthcare","NSE","ACCPL","Accretion Pharma.","217","22.42"
"healthcare","Healthcare","NSE","NECLIFE","Nectar Lifesciences","217","--"
"healthcare","Healthcare","BSE","CORALAB","Coral Laboratories","216","11.22"
"healthcare","Healthcare","BSE","ANL","Accretion Nutraveda","206","40.6"
"healthcare","Healthcare","BSE","GUJINJEC","Guj. Inject (Kerala)","195","65.05"
"healthcare","Healthcare","NSE","SATKARTAR","Sat Kartar Life","193","11.17"
"healthcare","Healthcare","BSE","EARKART","Earkart","192","39.03"
"healthcare","Healthcare","NSE","BMLL","Bio Medica Labs.","185","15.84"
