SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"financial-services","Financial services","BSE","HASTIFIN","Hasti Finance","7","--"
"financial-services","Financial services","BSE","JAYBHCR","Jayabharat Credit","7","--"
"financial-services","Financial services","BSE","MMLF","Money MastersLeasing","7","11.97"
"financial-services","Financial services","BSE","GUJCRED","Gujarat Credit Corp.","7","103.52"
"financial-services","Financial services","BSE","USHAKIRA","Ushakiran Finance","7","--"
"financial-services","Financial services","BSE","AGARWAL","Agarwal FortuneIndia","7","118.46"
"financial-services","Financial services","BSE","EXPLICITFIN","Explicit Finance","7","--"
"financial-services","Financial services","BSE","ARYAN","Aryan Share & Stock","6","6.41"
"financial-services","Financial services","BSE","NIKKIGL","Nikki Global Fin.","6","13.08"
"financial-services","Financial services","BSE","AMERISE","Amerise Biosciences","6","--"
"financial-services","Financial services","BSE","BRIJLEAS","Brijlaxmi Lease &Fin","6","9.27"
"financial-services","Financial services","BSE","WAGEND","Wagend Infra Venture","6","147.42"
"financial-services","Financial services","BSE","PASUFIN","Pasupati Fincap","6","49.41"
"financial-services","Financial services","BSE","GCMCAPI","GCM Capital Advisors","6","--"
"financial-services","Financial services","BSE","ARAVALISEC","Aravali Sec. & Fin","6","--"
"financial-services","Financial services","BSE","JPTSEC","JPT Securities","6","--"
"financial-services","Financial services","BSE","KLGCAP","KLG Capital Services","6","--"
"financial-services","Financial services","BSE","AMARSEC","Amarnath Securities","6","--"
"financial-services","Financial services","BSE","MERCTRD","Mercury Trad Links","6","--"
"financial-services","Financial services","BSE","BPCAP","BP Capital","6","--"
"financial-services","Financial services","BSE","POLYTEX","Polytex India","6","--"
"financial-services","Financial services","BSE","GOYALASS","Goyal Associates","6","--"
"financial-services","Financial services","BSE","PRIMECAPM","Prime Capital Market","6","--"
"financial-services","Financial services","BSE","TPROJECT","Thirani Projects","6","--"
"financial-services","Financial services","NSE","GLOBSEC","Global Securities","5","--"
"financial-services","Financial services","BSE","SHIKHAR","Shikhar Consultants","5","--"
"financial-services","Financial services","BSE","RRSECUR","RR Securities","5","--"
"financial-services","Financial services","BSE","VIKALPS","Vikalp Securities","5","--"
"financial-services","Financial services","BSE","PEOPLIN","Peoples Investments","5","--"
"financial-services","Financial services","BSE","SUPERIOR","Superior Finlease","5","380.9"
"financial-services","Financial services","BSE","VINTAGES","Vintage Securities","5","32.27"
"financial-services","Financial services","BSE","SUNGOLD","Sungold Capital","5","305.5"
"financial-services","Financial services","BSE","MAHANIN","Mahan Industries","5","3.25"
"financial-services","Financial services","BSE","ALFL","Abhinav Lsg. & Fin","5","12.04"
"financial-services","Financial services","BSE","SIDDHA","Siddha Ventures","4","548.64"
"financial-services","Financial services","BSE","AARSHYAM","AAR Shyam India Inv.","4","--"
"financial-services","Financial services","BSE","FUTURSEC","Futuristic Sec.","4","--"
"financial-services","Financial services","NSE","INTERFACEFN","Interface Financial","4","--"
"financial-services","Financial services","BSE","RAJKOTINV","Rajkot Inv. Trust","4","33.06"
"financial-services","Financial services","BSE","BEFOUNDMOL","Befound Movement","4","--"
"financial-services","Financial services","BSE","KENFIN","Ken FinancialService","4","8.86"
"financial-services","Financial services","BSE","OSWALEA","Oswal Leasing","4","--"
"financial-services","Financial services","BSE","EKAMLEA","Ekam leas.& Fin. Co.","4","--"
"financial-services","Financial services","BSE","WILLIMFI","Williamson Finl.Serv","4","--"
"financial-services","Financial services","BSE","LEADFIN","Lead Financial Serv.","4","54.49"
"financial-services","Financial services","BSE","CINDRELL","Cindrella Finl. Serv","4","35.79"
"financial-services","Financial services","BSE","GEETANJ","Geetanjali Credit","4","21.33"
"financial-services","Financial services","BSE","BRIPORT","Brilliant Portfolios","3","4.96"
"financial-services","Financial services","BSE","CHARMS","Charms Industries","3","--"
"financial-services","Financial services","BSE","ZHEMHOLD","HEM Holdings&Trading","3","--"
"financial-services","Financial services","BSE","SWADHATURE","Swadha Nature","3","--"
"financial-services","Financial services","BSE","GCMCOMM","GCM Commodity & Deri","3","--"
"financial-services","Financial services","BSE","SSPNFIN","SSPN Finance","3","259.37"
"financial-services","Financial services","BSE","OLYMTFI","Olympic Mgmnt.&Serv","3","--"
"financial-services","Financial services","NSE","ACHAL","Achal Investments","2","120.83"
"financial-services","Financial services","BSE","WARDHEALTH","Wardwizard Health.","1","--"
"financial-services","Financial services","BSE","ZGOLDINV","Gold Rock Investment","1","0.04"
"financial-services","Financial services","BSE","MAGANTR","Magnanimous Trade","1","0.03"
"financial-services","Financial services","BSE","TRUSTWAVE","Trustwave Securities","1","--"
"financial-services","Financial services","BSE","EENTER","E & E Enterprises","1","3.4"
"financial-services","Financial services","NSE","RFLINT%C2%A0","RFL International","1","--"
"financial-services","Financial services","NSE","VERTIS","Vertis Infrastruct.","0","--"
"financial-services","Financial services","NSE","NHIT","NHIT","0","--"
"financial-services","Financial services","NSE","INDUSINVIT","Indus Infra Trust","0","--"
"financial-services","Financial services","NSE","ANZEN","Anzen Ind Enrg Yld.","0","--"
"financial-services","Financial services","BSE","MIT","Maple Infrastructure","0","--"
"financial-services","Financial services","BSE","PRASGLOFIN","Silicon Valley Info.","0","--"
"financial-services","Financial services","BSE","JPTRLES","Jupiter Inds&Leasing","0","--"
"financial-services","Financial services","NSE","PGINVIT","POWERGRID Infra.&Inv","0","--"
"financial-services","Financial services","BSE","ENERGYINF","ENERGYINF","0","--"
"financial-services","Financial services","NSE","NXST","Nexus Select Trust","0","--"
"financial-services","Financial services","BSE","ISCITRUST%C2%A0","Intelligent Supply","0","--"
"financial-services","Financial services","NSE","INDIGRID","INDIGRID Infra Trust","0","--"
"financial-services","Financial services","NSE","INTERISE","Interise Trust","0","--"
"financial-services","Financial services","BSE","ALTIUSINVIT","Altius Telecom Infra","0","--"
"financial-services","Financial services","NSE","ANANTAM","Anantam Highways","0","--"
"financial-services","Financial services","BSE","ZARCOLEA","Arco Leasing","0","--"
"healthcare","Healthcare","NSE","SUNPHARMA","Sun Pharma. Inds.","4,55,394","37.65"
"healthcare","Healthcare","NSE","DIVISLAB","Divi's Laboratories","2,26,312","77.37"
"healthcare","Healthcare","NSE","TORNTPHARM","Torrent Pharma","1,90,678","87.43"
"healthcare","Healthcare","NSE","APOLLOHOSP","Apollo Hospital Ent.","1,26,516","60.55"
"healthcare","Healthcare","NSE","CIPLA","Cipla","1,14,392","33.94"
"healthcare","Healthcare","NSE","ZYDUSLIFE","Zydus Lifesciences","1,10,224","24.42"
"healthcare","Healthcare","NSE","LUPIN","Lupin","1,01,506","18.36"
"healthcare","Healthcare","NSE","MANKIND","Mankind Pharma","98,747","48.34"
"healthcare","Healthcare","NSE","MANIPALHOS","Manipal Health Enter","97,936","109.75"
"healthcare","Healthcare","NSE","DRREDDY","Dr. Reddy's Labs.","97,741","30.33"
"healthcare","Healthcare","NSE","LAURUSLABS","Laurus Labs","97,634","89.3"
"healthcare","Healthcare","NSE","MAXHEALTH","Max Healthcare Inst.","96,982","66.57"
"healthcare","Healthcare","NSE","AUROPHARMA","Aurobindo Pharma","92,932","25.03"
"healthcare","Healthcare","NSE","ASTERDM","Aster DM Quality","69,795","219.01"
"healthcare","Healthcare","NSE","FORTIS","Fortis Healthcare","68,762","65.62"
"healthcare","Healthcare","NSE","BIOCON","Biocon","67,518","136.32"
"healthcare","Healthcare","NSE","ALKEM","Alkem Laboratories","64,332","29.82"
"healthcare","Healthcare","NSE","GLENMARK","Glenmark Pharma.","63,642","35.4"
"healthcare","Healthcare","NSE","ABBOTINDIA","Abbott India","56,098","34.74"
"healthcare","Healthcare","NSE","GLAXO","Glaxosmithkline Phar","51,399","48.12"
"healthcare","Healthcare","NSE","ANTHEM","Anthem Biosciences","49,679","86.26"
"healthcare","Healthcare","BSE","IPCALAB","Ipca Laboratories","48,313","36.89"
"healthcare","Healthcare","NSE","GLAND","Gland Pharma","46,894","41.54"
"healthcare","Healthcare","NSE","AJANTPHARM","Ajanta Pharma","46,287","40.79"
"healthcare","Healthcare","NSE","MEDANTA","Global Health","38,154","68.6"
"healthcare","Healthcare","NSE","NH","Narayana Hrudayalay.","36,431","44.64"
"healthcare","Healthcare","NSE","EMCURE","Emcure Pharma","35,939","35.53"
"healthcare","Healthcare","NSE","KIMS","Krishna Inst.Medi","33,122","162.12"
"healthcare","Healthcare","NSE","LALPATHLAB","Dr. Lal Pathlabs","31,670","58.44"
"healthcare","Healthcare","NSE","SAILIFE","Sai Life Sciences","30,195","83.47"
"healthcare","Healthcare","NSE","NEULANDLAB","Neuland Laboratories","29,890","60.05"
"healthcare","Healthcare","NSE","RUBICON","Rubicon Research","29,758","103.25"
"healthcare","Healthcare","NSE","WOCKPHARMA","Wockhardt","29,658","72.51"
"healthcare","Healthcare","NSE","PPLPHARMA","Piramal Pharma","27,898","--"
"healthcare","Healthcare","BSE","ACUTAAS","Acutaas Chemicals","26,437","68.45"
"healthcare","Healthcare","NSE","PFIZER","Pfizer","22,496","30.6"
"healthcare","Healthcare","NSE","GRANULES","Granules India","20,768","31.35"
"healthcare","Healthcare","BSE","CAPLIPOINT","Caplin Point Labs.","19,543","29.37"
"healthcare","Healthcare","NSE","ASTRAZEN","Astrazeneca Pharma","18,770","110.66"
"healthcare","Healthcare","NSE","ERIS","Eris Lifesciences","18,683","29.02"
"healthcare","Healthcare","BSE","POLYMED","Poly Medicure","17,957","56.99"
"healthcare","Healthcare","BSE","ONESOURCE","Onesource Specialty","17,437","--"
"healthcare","Healthcare","NSE","COHANCE","Cohance Lifesciences","17,125","161.21"
"healthcare","Healthcare","NSE","ALIVUS","Alivus Life Sciences","16,806","27.87"
"healthcare","Healthcare","NSE","CONCORDBIO","Concord Biotech","16,583","60.22"
"healthcare","Healthcare","NSE","APLLTD","Alembic Pharma","16,062","23.16"
"healthcare","Healthcare","NSE","SYNGENE","Syngene Internatl.","16,030","72.53"
"healthcare","Healthcare","NSE","NATCOPHARM","Natco Pharma","15,888","13.88"
"healthcare","Healthcare","BSE","AGARWALEYE","Dr. Agarwal's Health","15,842","106.77"
"healthcare","Healthcare","NSE","SHILPAMED","Shilpa Medicare","15,789","53.11"
"healthcare","Healthcare","NSE","VIJAYA","Vijaya Diagnostic","15,344","81.84"
"healthcare","Healthcare","NSE","RAINBOW","RainbowChildrenS Med","14,840","52.0"
"healthcare","Healthcare","NSE","MARKSANS","Marksans Pharma","14,839","28.72"
"healthcare","Healthcare","NSE","JUBLPHARMA","Jubilant Pharmova","13,835","39.29"
"healthcare","Healthcare","NSE","INDGN","Indegene","13,593","33.91"
"healthcare","Healthcare","NSE","SUDEEPPHRM","Sudeep Pharma","13,057","71.49"
"healthcare","Healthcare","NSE","CORONA","CORONA Remedies","12,989","65.26"
"healthcare","Healthcare","NSE","MOLBIO","Molbio Diagnostics","11,989","71.97"
"healthcare","Healthcare","BSE","VIYASH","Viyash Scientific","11,963","69.9"
"healthcare","Healthcare","NSE","AKUMS","Akums Drugs & Pharma","11,842","40.59"
"healthcare","Healthcare","NSE","PARKHOSPS","Park Medi World","11,686","45.27"
"healthcare","Healthcare","NSE","METROPOLIS","Metropolis Health.","11,523","57.15"
"healthcare","Healthcare","NSE","BLUEJET","Blue Jet Healthcare","11,212","47.73"
"healthcare","Healthcare","NSE","HCG","Healthcare Global","11,136","488.84"
"healthcare","Healthcare","NSE","JLHL","Jupiter Life Line","10,533","56.15"
"healthcare","Healthcare","BSE","SANOFICONR","Sanofi Cons. Health","9,729","36.57"
"healthcare","Healthcare","NSE","PGHL","Procter&Gamble Healt","9,594","26.88"
"healthcare","Healthcare","BSE","SUVEN","Suven Life Sciences","9,390","--"
"healthcare","Healthcare","NSE","THYROCARE","Thyrocare Tech.","9,263","52.54"
"healthcare","Healthcare","NSE","STAR","Strides Pharma Scien","8,821","14.38"
"healthcare","Healthcare","NSE","YATHARTH","Yatharth Hospital","8,223","45.39"
"healthcare","Healthcare","NSE","MEDPLUS","Medplus Health Serv.","7,807","37.09"
"healthcare","Healthcare","NSE","AARTIPHARM","Aarti Pharmalabs","7,569","35.51"
