SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"financial-services","Financial services","BSE","CORALFINAC","Coral India Fin &Hsg","140","9.73"
"financial-services","Financial services","BSE","SONAL","Sonal Mercantile","139","5.4"
"financial-services","Financial services","BSE","RAAMA","Raama Finance","136","18.33"
"financial-services","Financial services","NSE","STEELCITY","Steel City Sec.","133","7.8"
"financial-services","Financial services","BSE","LKPSEC","LKP Securities","132","17.27"
"financial-services","Financial services","BSE","JAFINANCE","JA Finance","131","221.53"
"financial-services","Financial services","NSE","DHYANAFIN%C2%A0","Dhyana Finstock","128","--"
"financial-services","Financial services","BSE","VGCL","Vibrant Global Cap.","126","4.69"
"financial-services","Financial services","BSE","HRMNYCP","Harmony Capital Ser.","125","81.05"
"financial-services","Financial services","BSE","ESCORP","Escorp Asset Mgmnt.","124","19.48"
"financial-services","Financial services","BSE","TRUSTEDGE","Trustedge Capital","124","107.18"
"financial-services","Financial services","NSE","ONELIFECAP","Onelife Capital Adv.","123","12.76"
"financial-services","Financial services","BSE","ICONIKSPEV","Iconik Sports& Event","122","25.36"
"financial-services","Financial services","NSE","GANGESSECU","Ganges Securities","121","42.08"
"financial-services","Financial services","BSE","KIFS","KIFS Financial Serv.","121","14.48"
"financial-services","Financial services","BSE","WORTH","Worth Invest & Trdg.","119","29.82"
"financial-services","Financial services","BSE","PMCFIN","PMC Fincorp","118","18.51"
"financial-services","Financial services","BSE","FYNX","Fynx Capital","117","--"
"financial-services","Financial services","BSE","VSL","Viram Suvarn","116","15.33"
"financial-services","Financial services","BSE","NEXOME","Nexome CapitalMarket","116","10.86"
"financial-services","Financial services","BSE","GARNETINT","Garnet International","114","36.14"
"financial-services","Financial services","BSE","DHARNI","Dharni Capital Serv.","112","24.0"
"financial-services","Financial services","BSE","JOLYPLS","Sahaj Digital","110","--"
"financial-services","Financial services","NSE","ASSAMENT","Assam Entrade","107","56.54"
"financial-services","Financial services","BSE","TITANSEC","Titan Securities","105","7.36"
"financial-services","Financial services","NSE","MOTOGENFIN","Motor & General Fin.","103","0.69"
"financial-services","Financial services","BSE","ZMILGFIN","Milgrey Fin.&Invest","102","--"
"financial-services","Financial services","NSE","INVENTURE","Inventure Growth&Sec","101","32.0"
"financial-services","Financial services","NSE","DBSTOCKBRO","DB Intnl.StockBroker","99","33.4"
"financial-services","Financial services","BSE","OPTIFIN","Optimus Finance","99","17.54"
"financial-services","Financial services","BSE","JAGSONSER","Jagsonpal Services","99","--"
"financial-services","Financial services","BSE","INDINFO","Indian Infotech&Soft","97","201.9"
"financial-services","Financial services","BSE","PANAFIC","Panafic Industrials","97","56.38"
"financial-services","Financial services","BSE","MUKESHB","Mukesh Babu Fin Serv","96","29.46"
"financial-services","Financial services","BSE","PHOTON","Photon Capital Advis","94","2083.75"
"financial-services","Financial services","BSE","PIONRINV","Pioneer Investcorp","94","6.59"
"financial-services","Financial services","NSE","PALASHSECU","Palash Securities","93","5.75"
"financial-services","Financial services","BSE","ABVL","Arunjyoti Bio Vent.","93","--"
"financial-services","Financial services","BSE","GUJSTATFIN","Guj. State Fin. Corp","92","--"
"financial-services","Financial services","NSE","ATLINFRA%C2%A0","Atlanta Infra & Fin.","92","571.61"
"financial-services","Financial services","BSE","ESARIND","Esaar India","92","3.17"
"financial-services","Financial services","NSE","RHFL","Reliance Home Fin.","92","3.79"
"financial-services","Financial services","BSE","MUNCAPM","Munoth Capital Mkts.","87","--"
"financial-services","Financial services","BSE","TTGIL","Tomorrow Techno.","86","--"
"financial-services","Financial services","NSE","BLBLIMITED","BLB","84","2.52"
"financial-services","Financial services","BSE","INTRGLB","Inter Globe Finance","84","--"
"financial-services","Financial services","BSE","BNRSEC","BN Rathi Securities","83","7.85"
"financial-services","Financial services","BSE","CHRTEDCA","Chartered Cap.& Inv.","83","10.03"
"financial-services","Financial services","BSE","WALLFORT","Wallfort Finl. Serv.","83","41.54"
"financial-services","Financial services","BSE","STANCAP","Standard Cap. Mkt.","83","27.57"
"financial-services","Financial services","NSE","MYMUDRA","My Mudra Fincorp","83","6.93"
"financial-services","Financial services","BSE","WSFX","WSFX Global Pay","81","12.85"
"financial-services","Financial services","BSE","MANGIND","Mangalam Indl. Fin.","81","--"
"financial-services","Financial services","BSE","NCLRESE","NCL Research & Fin","79","--"
"financial-services","Financial services","BSE","SAUMYA","Saumya Consultants","77","--"
"financial-services","Financial services","BSE","HARYNACAP","Haryana Capfin","76","8.48"
"financial-services","Financial services","BSE","ACME","ACME Resources","76","65.47"
"financial-services","Financial services","BSE","COMFINCAP","Comfort Fincap","75","10.86"
"financial-services","Financial services","BSE","CCDL","Consecutive Commodit","74","22.31"
"financial-services","Financial services","BSE","ABHICAP","Abhinav Capital Serv","73","26.31"
"financial-services","Financial services","BSE","CLFL","Classic Leasing &Fin","73","51.26"
"financial-services","Financial services","BSE","ADVIKCA","Advik Capital","73","--"
"financial-services","Financial services","BSE","RRFIN","RR Fin. Consultants","72","9.3"
"financial-services","Financial services","BSE","DHANCOT","Dhanlaxmi Cotex","71","305.78"
"financial-services","Financial services","BSE","SKPSEC","SKP Securities","70","7.14"
"financial-services","Financial services","BSE","GOWRALE","Gowra Leasing & Fin.","70","9.47"
"financial-services","Financial services","BSE","CAPTRUST","Capital Trust","69","--"
"financial-services","Financial services","BSE","JOINDRE","Joindre Capital Serv","68","4.81"
"financial-services","Financial services","BSE","SOFTRAKV","Softrak Venture Inv.","68","427.95"
"financial-services","Financial services","BSE","ODYCORP","Odyssey Corporation","67","9.79"
"financial-services","Financial services","BSE","BAMPSL","Bampsl Securities","66","168.7"
"financial-services","Financial services","NSE","DCCL","DAR Credit & Capital","66","6.48"
"financial-services","Financial services","BSE","OASISEC","Oasis Securities","66","118.69"
"financial-services","Financial services","BSE","GEMSI","Gemstone Investments","65","55.72"
"financial-services","Financial services","BSE","CSL","Continental Secur.","65","26.88"
"financial-services","Financial services","NSE","TFL","Transwarranty Fin.","65","--"
"financial-services","Financial services","BSE","HBPOR","HB Portfolio","64","17.1"
"financial-services","Financial services","BSE","BANASFN","Banas Finance","63","--"
"financial-services","Financial services","BSE","SPACAPS","SPA Capital Services","62","38.37"
"financial-services","Financial services","BSE","MINOLTAF","Minolta Finance","62","--"
"financial-services","Financial services","BSE","SHRINIWAS","Shri Niwas Lsg.&Fin","61","5.73"
"financial-services","Financial services","BSE","CAPFIN","Capfin India","61","--"
"financial-services","Financial services","BSE","MANTRA","Mantra Capital","61","--"
"financial-services","Financial services","BSE","DHRUVCA","Dhruva Capital Serv.","61","52.07"
"financial-services","Financial services","BSE","FMEC","Dhvija Finance","61","12.06"
"financial-services","Financial services","BSE","MYMONEY","My Money Securities","60","8.6"
"financial-services","Financial services","BSE","RTFL","Real Touch Finance","60","11.93"
"financial-services","Financial services","NSE","3PLAND","3P Land Holdings","58","25.37"
"financial-services","Financial services","BSE","ELIXIR","Elixir Capital","57","8.87"
"financial-services","Financial services","BSE","ACFSL","Amrapali Cap. & Fin","56","11.55"
"financial-services","Financial services","BSE","LLFICL","Leading Leasing Fin.","56","--"
"financial-services","Financial services","BSE","CEEJAY","Ceejay Finance","56","7.07"
"financial-services","Financial services","BSE","SODHACAP","Sodhani Capital","55","23.37"
"financial-services","Financial services","BSE","DHANSAFAL","DhanSafal Finserve","55","46.99"
"financial-services","Financial services","BSE","INDCEMCAP","India Cement Capital","55","--"
"financial-services","Financial services","NSE","ICDSLTD","ICDS","54","82.22"
"financial-services","Financial services","BSE","LADDERUP","Ladderup Finance","54","9.54"
"financial-services","Financial services","BSE","REGIS","Regis Industries","54","44.69"
"financial-services","Financial services","BSE","MEFCOMCAP","Mefcom Capital Mkts.","53","--"
"financial-services","Financial services","NSE","HYBRIDFIN","Hybrid Finl. Service","52","32.02"
"financial-services","Financial services","BSE","SWATIPRO","Swati Projects","52","7.39"
"financial-services","Financial services","BSE","INDBNK","Ind Bank Housing","52","13.47"
"financial-services","Financial services","NSE","APOORVA","Apoorva Leasing Fin.","51","120.75"
"financial-services","Financial services","BSE","SRESTHA","Srestha Finvest","50","--"
"financial-services","Financial services","BSE","VERTEX","Vertex Securities","49","--"
"financial-services","Financial services","BSE","AASTAFIN","Aastamangalam Fin.","49","5.46"
"financial-services","Financial services","BSE","TRU","TruCap Finance","48","--"
"financial-services","Financial services","NSE","SUVIDHAA","Suvidhaa Infoserve","48","--"
"financial-services","Financial services","BSE","KEYCORP","Key Corp.","48","--"
"financial-services","Financial services","BSE","INDIAHOME","India Home Loan","47","297.81"
"financial-services","Financial services","BSE","NAM","NAM Securities","46","256.19"
"financial-services","Financial services","BSE","21STCENMGM","21st Century Mgmnt.","46","--"
"financial-services","Financial services","NSE","MASKINVEST","Mask Investments","46","593.56"
"financial-services","Financial services","BSE","KIDUJA","Kiduja India","46","--"
"financial-services","Financial services","BSE","MORGAN","Morgan Ventures","45","39.26"
"financial-services","Financial services","BSE","SITAENT","Sita Enterprises","45","16.88"
"financial-services","Financial services","BSE","SAICAPI","Sai Capital","44","3.55"
"financial-services","Financial services","BSE","CASPIAN","Caspian Corpo. Serv.","43","--"
"financial-services","Financial services","BSE","ANVRDHI","Annvrridhhi Ventures","43","52.08"
"financial-services","Financial services","BSE","SANCF","Sanchay Finvest","42","--"
"financial-services","Financial services","BSE","SALEM","Salem Erode Investm.","42","--"
"financial-services","Financial services","BSE","FUTSOL","Futuristic Solutions","42","15.85"
"financial-services","Financial services","BSE","ARCFIN","ARC Finance","42","55.04"
"financial-services","Financial services","BSE","SUGALDAM","Sugal & Damani Share","41","18.03"
"financial-services","Financial services","NSE","LFIC","Lakshmi Fin. & Indl","41","29.71"
"financial-services","Financial services","BSE","ADMANUM","Ad-Manum Finance","41","4.61"
"financial-services","Financial services","BSE","RFL","Ruparel Food Product","41","--"
"financial-services","Financial services","BSE","RELICTEC","Relic Technologies","40","--"
"financial-services","Financial services","BSE","WALCHPF","Walchand PeopleFirst","40","8.9"
"financial-services","Financial services","BSE","MEAPL","Modern Engg. & Proj.","40","5.5"
"financial-services","Financial services","BSE","STARHFL","Star Housing Finance","40","6.05"
"financial-services","Financial services","BSE","AMRAFIN","Amrapali Fincap","39","49.85"
"financial-services","Financial services","BSE","PRISMMEDI","Prism Medico &Pharma","38","--"
"financial-services","Financial services","BSE","SAINIK","Sainik Fin. & Inds.","38","9.2"
"financial-services","Financial services","BSE","MSLGLOBAL","MSL Global","37","18.57"
"financial-services","Financial services","BSE","AJCON","Ajcon Global Service","37","144.93"
"financial-services","Financial services","BSE","GALACTICO","Galactico Corp. Serv","37","16.85"
"financial-services","Financial services","NSE","HBSL","HB Stockholdings","37","--"
"financial-services","Financial services","BSE","SUPRATRE","Supra Trends","37","--"
"financial-services","Financial services","BSE","TOYAMSL","Toyam Sports","36","--"
"financial-services","Financial services","BSE","KALYANCAP","Kalyan Capitals","36","11.0"
"financial-services","Financial services","BSE","KJMCFIN","KJMC Financial Serv","36","15.12"
"financial-services","Financial services","BSE","CUBIFIN","CFSL","36","107.27"
"financial-services","Financial services","BSE","JMJFIN","JMJ Fintech","36","4.29"
"financial-services","Financial services","BSE","GLANCE","Glance Finance","35","12.69"
"financial-services","Financial services","BSE","ANUPAM","Anupam Finserv","35","16.33"
"financial-services","Financial services","BSE","YAMNINV","Yamini Investments","34","841.16"
"financial-services","Financial services","BSE","BRIDGESE","Bridge Securities","34","34.46"
"financial-services","Financial services","BSE","ASIACAP","Asia Capital","34","196.02"
"financial-services","Financial services","BSE","EASTWEST","East West Freight","33","--"
"financial-services","Financial services","BSE","SRGINFOTEC","Pan IndiaCorporation","33","--"
"financial-services","Financial services","BSE","ARNOLD","Arnold Holdings","33","7.96"
"financial-services","Financial services","BSE","GDLLEAS","GDL Leasing & Fin.","33","54.46"
"financial-services","Financial services","BSE","ISLCONSUL","ISL Consulting","32","--"
"financial-services","Financial services","BSE","SUMEDHA","Sumedha Fiscal Serv.","32","11.29"
